3348,6,382.76,23.45,64.77,152.80,,,1,-1,-1,-1
3349,7,217.49,121.01,88.34,333.84,M,30-45,1,-1,-1,-1
3349,5,437.44,90.15,98.70,257.81,M,30-45,1,-1,-1,-1
3349,26,310.02,88.42,97.94,254.97,F,15-30,1,-1,-1,-1
3349,75,670.19,13.60,121.31,216.68,M,15-30,1,-1,-1,-1
3349,8,511.92,92.30,75.03,269.45,M,15-30,1,-1,-1,-1
3349,9,596.48,70.83,61.91,242.93,F,30-45,1,-1,-1,-1
3349,6,383.91,25.08,64.96,152.54,M,15-30,1,-1,-1,-1
3350,7,220.04,121.07,86.41,333.96,M,30-45,1,-1,-1,-1
3350,5,436.49,88.82,98.25,257.82,M,30-45,1,-1,-1,-1
3350,26,310.34,89.41,97.33,253.06,F,15-30,1,-1,-1,-1
3350,75,670.31,14.10,122.63,226.54,M,15-30,1,-1,-1,-1
3350,8,498.77,86.98,77.10,268.11,M,15-30,1,-1,-1,-1
3350,9,592.26,70.32,61.77,242.94,F,30-45,1,-1,-1,-1
3350,6,380.60,25.52,68.06,158.73,M,15-30,1,-1,-1,-1
3351,7,223.41,121.09,84.83,334.00,M,30-45,1,-1,-1,-1
3351,5,435.50,89.64,98.04,257.84,M,30-45,1,-1,-1,-1
3351,26,310.21,89.79,97.58,253.65,F,15-30,1,-1,-1,-1
3351,75,669.17,14.28,128.04,244.07,M,15-30,1,-1,-1,-1
3351,8,492.86,86.28,78.72,268.90,M,15-30,1,-1,-1,-1
3351,9,589.91,71.43,57.40,225.74,F,30-45,1,-1,-1,-1
3351,6,386.35,27.00,54.00,119.95,M,15-30,1,-1,-1,-1
3352,7,225.65,121.09,83.59,334.02,M,30-45,1,-1,-1,-1
3352,5,435.40,91.26,97.42,256.54,M,30-45,1,-1,-1,-1
3352,26,310.37,91.25,97.26,252.56,F,15-30,1,-1,-1,-1
3352,75,671.90,14.34,131.24,255.88,M,15-30,1,-1,-1,-1
3352,8,497.35,92.61,76.78,265.22,M,15-30,1,-1,-1,-1
3352,9,587.75,73.22,54.46,214.21,F,30-45,1,-1,-1,-1
3352,6,388.23,28.49,48.99,108.82,M,15-30,1,-1,-1,-1
3353,7,224.91,121.08,82.28,334.02,M,15-30,1,-1,-1,-1
3353,5,434.05,90.54,97.17,257.38,F,30-45,1,-1,-1,-1
3353,26,310.40,91.81,97.20,252.14,F,30-45,1,-1,-1,-1
3353,75,670.99,14.34,129.12,259.19,M,30-45,1,-1,-1,-1
3353,8,496.40,99.00,75.12,261.14,M,15-30,1,-1,-1,-1
3353,9,584.65,72.49,54.18,212.82,F,30-45,1,-1,-1,-1
3353,6,391.01,27.32,47.36,100.64,M,15-30,1,-1,-1,-1
3354,7,227.92,122.39,81.76,332.70,M,15-30,1,-1,-1,-1
3354,5,434.72,96.87,97.38,258.37,F,30-45,1,-1,-1,-1
3354,26,313.51,92.01,98.27,251.99,F,30-45,1,-1,-1,-1
3354,75,675.39,14.32,127.52,260.19,M,30-45,1,-1,-1,-1
3354,8,491.89,96.05,76.47,266.26,M,15-30,1,-1,-1,-1
3354,9,582.36,73.57,53.91,209.68,F,30-45,1,-1,-1,-1
3354,6,393.36,28.30,42.39,90.08,M,15-30,1,-1,-1,-1
3355,7,226.60,122.88,80.51,333.52,M,15-30,1,-1,-1,-1
3355,5,436.24,99.24,93.64,250.17,F,30-45,1,-1,-1,-1
3355,26,314.72,90.75,99.91,253.27,F,30-45,1,-1,-1,-1
3355,75,674.09,14.29,131.67,274.97,M,30-45,1,-1,-1,-1
3355,8,499.22,123.21,69.02,241.20,M,15-30,1,-1,-1,-1
3355,9,577.18,72.61,54.64,212.64,F,30-45,1,-1,-1,-1
3356,7,226.61,123.06,79.63,335.16,M,15-30,1,-1,-1,-1
3356,5,438.26,101.44,90.69,245.71,F,30-45,1,-1,-1,-1
3356,26,315.14,90.27,101.22,253.75,F,30-45,1,-1,-1,-1
3356,75,668.81,15.53,137.79,297.55,M,30-45,1,-1,-1,-1
3356,8,492.45,111.13,74.31,262.27,M,15-30,1,-1,-1,-1
3356,9,574.10,70.92,54.80,212.44,F,30-45,1,-1,-1,-1
3357,7,227.36,123.11,79.09,337.09,M,15-30,1,-1,-1,-1
3357,5,447.04,103.55,93.63,253.47,F,30-45,1,-1,-1,-1
3357,26,314.13,90.09,102.03,253.93,F,30-45,1,-1,-1,-1
3357,75,669.40,19.13,133.57,297.03,M,30-45,1,-1,-1,-1
3357,8,484.51,128.50,70.45,247.95,M,15-30,1,-1,-1,-1
3357,9,571.39,68.95,55.54,215.76,F,30-45,1,-1,-1,-1
3358,7,227.71,124.44,78.73,337.81,M,15-30,1,-1,-1,-1
3358,5,451.22,102.98,95.37,258.31,F,30-45,1,-1,-1,-1
3358,26,314.38,90.02,103.01,254.00,F,30-45,1,-1,-1,-1
3358,75,674.00,21.87,125.62,284.83,M,30-45,1,-1,-1,-1
3358,8,480.94,131.99,70.07,246.63,M,15-30,1,-1,-1,-1
3358,9,569.91,66.90,60.27,226.28,F,30-45,1,-1,-1,-1
3359,7,227.94,127.57,77.07,332.80,M,15-30,1,-1,-1,-1
3359,5,442.03,96.15,102.45,277.22,F,30-45,1,-1,-1,-1
3359,26,313.16,90.00,103.97,254.02,F,30-45,1,-1,-1,-1
3359,75,679.04,24.23,116.00,267.14,M,30-45,1,-1,-1,-1
3359,9,565.47,66.14,63.45,235.43,F,30-45,1,-1,-1,-1
3360,7,229.01,132.73,75.10,326.90,M,15-30,1,-1,-1,-1
3360,5,450.90,98.70,101.57,280.47,F,30-45,1,-1,-1,-1
3360,26,310.08,89.99,103.60,254.03,F,30-45,1,-1,-1,-1
3360,75,683.92,26.42,109.04,256.01,M,30-45,1,-1,-1,-1
3360,9,559.89,65.21,62.85,233.77,F,30-45,1,-1,-1,-1
3361,7,228.95,135.96,74.61,326.03,M,30-45,1,-1,-1,-1
3361,5,444.03,102.30,103.78,284.25,F,30-45,1,-1,-1,-1
3361,26,309.57,89.99,103.45,254.03,M,30-45,1,-1,-1,-1
3361,75,701.61,28.52,77.35,172.34,M,15-30,1,-1,-1,-1
3361,9,557.16,63.56,62.64,234.35,F,30-45,1,-1,-1,-1
3362,7,229.69,137.12,74.20,324.41,M,30-45,1,-1,-1,-1
3362,5,452.34,113.43,99.51,276.52,F,30-45,1,-1,-1,-1
3362,26,307.53,89.99,103.12,254.03,M,30-45,1,-1,-1,-1
3362,75,710.42,29.18,64.19,136.55,M,15-30,1,-1,-1,-1
3362,9,556.27,62.96,61.82,229.28,F,30-45,1,-1,-1,-1
3363,7,236.23,137.50,76.15,323.83,M,30-45,1,-1,-1,-1
3363,5,452.88,102.52,101.83,289.25,F,30-45,1,-1,-1,-1
3363,26,307.61,89.99,102.64,254.02,M,30-45,1,-1,-1,-1
3363,75,714.55,30.85,64.83,132.10,M,15-30,1,-1,-1,-1
3363,9,551.24,62.76,62.52,232.59,F,30-45,1,-1,-1,-1
3364,7,238.81,137.59,77.91,322.32,M,30-45,1,-1,-1,-1
3364,5,451.63,93.31,102.96,299.07,F,30-45,1,-1,-1,-1
3364,26,308.57,89.99,101.93,252.70,M,30-45,1,-1,-1,-1
3364,75,714.80,29.83,66.70,130.95,M,15-30,1,-1,-1,-1
3364,9,546.87,62.70,62.04,229.86,F,30-45,1,-1,-1,-1
3365,7,239.04,137.58,79.96,323.12,M,15-30,1,-1,-1,-1
3365,5,448.26,92.29,101.36,300.23,F,30-45,1,-1,-1,-1
3365,26,309.52,89.99,101.84,253.52,M,15-30,1,-1,-1,-1
3365,75,714.19,29.44,69.99,133.84,M,15-30,1,-1,-1,-1
3365,9,547.13,62.71,62.88,231.43,F,30-45,1,-1,-1,-1
3366,7,240.04,138.86,81.46,322.13,M,15-30,1,-1,-1,-1
3366,5,449.93,91.92,85.51,250.42,F,30-45,1,-1,-1,-1
3366,26,309.80,89.99,101.97,253.84,M,15-30,1,-1,-1,-1
3366,75,715.48,29.29,74.99,140.65,M,15-30,1,-1,-1,-1
3366,9,545.90,62.73,63.41,232.00,F,30-45,1,-1,-1,-1
3367,7,241.04,139.30,83.32,321.78,M,15-30,1,-1,-1,-1
3367,5,446.34,91.82,80.48,228.46,F,30-45,1,-1,-1,-1
3367,26,309.12,89.99,102.28,255.27,M,15-30,1,-1,-1,-1
3367,75,697.22,31.93,110.04,210.84,M,15-30,1,-1,-1,-1
3367,9,543.84,62.76,63.71,232.20,F,30-45,1,-1,-1,-1
3368,7,243.39,140.75,85.93,321.68,M,15-30,1,-1,-1,-1
3368,5,436.96,91.80,88.19,245.01,F,30-45,1,-1,-1,-1
3368,26,310.06,89.99,102.63,255.82,M,15-30,1,-1,-1,-1
3368,75,696.56,32.67,114.24,218.90,M,15-30,1,-1,-1,-1
3368,9,543.81,62.78,63.83,230.93,F,30-45,1,-1,-1,-1
3369,7,247.26,143.91,88.77,320.35,M,15-30,1,-1,-1,-1
3369,5,431.96,91.80,99.80,280.12,F,30-45,1,-1,-1,-1
3369,26,313.36,89.99,103.48,257.33,M,15-30,1,-1,-1,-1
3369,9,541.70,62.81,64.30,230.43,F,30-45,1,-1,-1,-1
3370,7,250.42,146.38,91.61,318.54,M,15-30,1,-1,-1,-1
3370,5,417.37,108.84,96.77,275.58,F,30-45,1,-1,-1,-1
3370,26,313.98,89.99,103.73,257.90,M,15-30,1,-1,-1,-1
3370,9,534.66,62.83,63.91,228.91,F,30-45,1,-1,-1,-1
3371,7,252.73,147.26,94.24,317.90,M,15-30,1,-1,-1,-1
3371,5,400.78,110.79,95.57,278.66,F,30-45,1,-1,-1,-1
3371,26,311.87,91.31,101.90,254.14,M,15-30,1,-1,-1,-1
3371,9,530.53,62.85,64.23,230.97,F,30-45,1,-1,-1,-1
3372,7,254.84,148.86,96.54,317.69,M,15-30,1,-1,-1,-1
3372,5,392.33,118.01,93.09,273.22,F,30-45,1,-1,-1,-1
3372,26,311.85,90.49,102.26,254.03,M,15-30,1,-1,-1,-1
3372,9,528.84,62.87,64.17,230.43,F,30-45,1,-1,-1,-1
3372,85,413.53,90.00,154.53,263.45,,,1,-1,-1,-1
3373,7,254.40,145.44,99.68,321.61,M,15-30,1,-1,-1,-1
3373,5,390.07,112.13,93.18,280.25,F,30-45,1,-1,-1,-1
3373,26,311.16,90.17,102.41,253.99,M,15-30,1,-1,-1,-1
3373,9,527.75,61.56,64.61,231.53,F,30-45,1,-1,-1,-1
3373,85,412.17,90.00,152.94,264.42,F,30-45,1,-1,-1,-1
3374,7,256.43,146.75,101.57,321.79,M,15-30,1,-1,-1,-1
3374,5,387.83,111.19,92.33,280.22,F,30-45,1,-1,-1,-1
3374,26,310.71,90.06,101.53,252.65,M,15-30,1,-1,-1,-1
3374,9,527.24,61.08,65.16,233.26,F,30-45,1,-1,-1,-1
3374,85,412.29,90.00,150.78,265.32,F,30-45,1,-1,-1,-1
3375,7,258.16,143.25,104.12,325.83,M,15-30,1,-1,-1,-1
3375,5,388.24,114.06,89.84,276.18,F,30-45,1,-1,-1,-1
3375,26,312.14,90.01,100.64,252.15,M,15-30,1,-1,-1,-1
3375,9,525.87,62.22,65.28,232.58,F,30-45,1,-1,-1,-1
3375,85,413.00,90.00,147.23,264.21,F,30-45,1,-1,-1,-1
3376,7,260.93,141.91,105.30,327.35,M,15-30,1,-1,-1,-1
3376,5,385.40,111.80,91.27,279.83,F,30-45,1,-1,-1,-1
3376,26,317.07,90.00,98.15,250.65,M,15-30,1,-1,-1,-1
3376,9,525.86,62.67,65.79,233.63,F,30-45,1,-1,-1,-1
3376,85,414.42,90.00,143.57,263.20,F,30-45,1,-1,-1,-1
3377,7,262.55,141.38,105.72,327.92,M,15-30,1,-1,-1,-1
3377,5,381.20,112.89,91.77,278.53,F,30-45,1,-1,-1,-1
3377,26,321.43,89.99,96.17,252.74,F,30-45,1,-1,-1,-1
3377,9,525.69,62.85,65.81,234.01,F,30-45,1,-1,-1,-1
3377,85,415.34,90.00,140.07,262.38,F,30-45,1,-1,-1,-1
3378,7,263.76,141.18,105.81,328.12,M,15-30,1,-1,-1,-1
3378,5,377.46,111.95,92.60,279.29,F,30-45,1,-1,-1,-1
3378,26,322.23,89.97,96.14,252.64,F,30-45,1,-1,-1,-1
3378,9,525.51,63.58,65.55,232.82,F,30-45,1,-1,-1,-1
3378,85,415.27,90.00,136.93,261.71,F,30-45,1,-1,-1,-1
3379,7,265.91,139.77,106.88,329.50,M,15-30,1,-1,-1,-1
3379,5,375.09,111.57,92.46,276.89,F,30-45,1,-1,-1,-1
3379,9,523.97,63.86,65.87,232.35,F,30-45,1,-1,-1,-1
3379,85,416.02,90.00,134.21,261.83,F,30-45,1,-1,-1,-1
3380,7,272.17,127.39,112.03,341.86,M,15-30,1,-1,-1,-1
3380,5,369.45,116.68,92.94,273.29,F,30-45,1,-1,-1,-1
3380,9,523.41,65.29,65.42,230.85,F,30-45,1,-1,-1,-1
3380,85,417.79,90.00,131.56,262.31,F,30-45,1,-1,-1,-1
3381,7,275.55,121.45,114.37,348.42,M,15-30,1,-1,-1,-1
3381,5,359.35,112.61,95.41,275.87,F,30-45,1,-1,-1,-1
3381,9,520.30,67.15,65.21,228.95,F,30-45,1,-1,-1,-1
3381,85,419.66,90.00,128.19,260.96,F,30-45,1,-1,-1,-1
3382,7,275.94,130.92,111.00,339.83,M,15-30,1,-1,-1,-1
3382,5,354.88,113.12,95.63,276.49,F,30-45,1,-1,-1,-1
3382,9,517.77,67.84,65.30,228.24,F,30-45,1,-1,-1,-1
3382,85,420.60,88.68,126.48,262.25,F,30-45,1,-1,-1,-1
3383,7,275.33,136.03,108.24,335.05,M,15-30,1,-1,-1,-1
3383,9,516.81,68.08,65.49,227.98,F,30-45,1,-1,-1,-1
3383,85,421.22,88.18,123.99,261.94,F,30-45,1,-1,-1,-1
3384,7,277.59,137.96,106.00,331.89,M,15-30,1,-1,-1,-1
3384,9,515.12,68.16,65.70,227.90,F,30-45,1,-1,-1,-1
3384,85,423.47,89.31,121.68,261.68,F,30-45,1,-1,-1,-1
3385,7,284.18,137.36,106.76,334.67,M,15-30,1,-1,-1,-1
3385,9,514.03,66.85,66.14,229.20,F,30-45,1,-1,-1,-1
3385,85,424.96,89.75,119.56,261.46,F,30-45,1,-1,-1,-1
3386,7,284.30,137.14,107.63,342.95,M,15-30,1,-1,-1,-1
3386,9,511.87,65.69,66.63,229.70,F,30-45,1,-1,-1,-1
3386,85,425.97,89.92,117.86,261.94,F,30-45,1,-1,-1,-1
3387,7,286.26,137.05,107.89,348.66,M,15-30,1,-1,-1,-1
3387,9,509.94,63.92,67.84,232.53,F,30-45,1,-1,-1,-1
3387,85,427.02,89.98,115.88,261.37,F,30-45,1,-1,-1,-1
3387,47,358.48,26.37,71.72,151.59,,,1,-1,-1,-1
3388,7,288.73,139.63,106.98,350.15,M,15-30,1,-1,-1,-1
3388,9,508.08,63.25,69.35,236.23,F,30-45,1,-1,-1,-1
3388,85,427.90,90.01,114.17,261.07,F,30-45,1,-1,-1,-1
3388,47,366.01,26.98,50.83,105.12,,,1,-1,-1,-1
3389,7,292.17,139.31,108.01,356.56,F,30-45,1,-1,-1,-1
3389,9,504.84,64.97,69.88,235.00,F,30-45,1,-1,-1,-1
3389,85,429.17,91.33,111.64,258.25,F,30-45,1,-1,-1,-1
3389,47,365.11,27.05,48.04,96.79,F,15-30,1,-1,-1,-1
3390,7,299.34,141.79,106.97,357.62,F,30-45,1,-1,-1,-1
3390,9,502.84,64.98,70.39,233.18,F,30-45,1,-1,-1,-1
3390,85,430.13,91.83,109.73,256.45,F,30-45,1,-1,-1,-1
3390,47,363.36,27.07,54.07,106.56,F,15-30,1,-1,-1,-1
3391,7,305.29,146.67,105.21,354.01,F,30-45,1,-1,-1,-1
3391,9,501.88,65.65,71.13,232.47,F,30-45,1,-1,-1,-1
3391,85,430.81,92.02,108.39,255.74,F,30-45,1,-1,-1,-1
3391,47,362.46,27.08,56.49,108.81,F,15-30,1,-1,-1,-1
3392,7,314.28,151.15,104.04,350.57,F,30-45,1,-1,-1,-1
3392,9,499.81,65.90,70.99,230.88,F,30-45,1,-1,-1,-1
3392,85,431.22,92.08,107.56,256.11,F,30-45,1,-1,-1,-1
3392,47,363.67,27.24,53.55,103.15,F,15-30,1,-1,-1,-1
3393,7,320.67,151.48,103.99,351.85,F,30-45,1,-1,-1,-1
3393,9,498.08,64.00,71.62,232.92,F,30-45,1,-1,-1,-1
3393,85,431.64,92.09,106.72,256.22,F,30-45,1,-1,-1,-1
3393,47,362.69,25.36,59.77,112.34,M,15-30,1,-1,-1,-1
3394,7,324.48,150.25,103.51,352.96,F,30-45,1,-1,-1,-1
3394,9,474.64,64.61,83.94,264.66,F,30-45,1,-1,-1,-1
3394,85,440.83,92.09,108.83,256.25,F,30-45,1,-1,-1,-1
3394,47,363.14,25.04,62.33,114.65,M,15-30,1,-1,-1,-1
3395,7,328.84,148.42,102.46,354.66,F,30-45,1,-1,-1,-1
3395,9,465.42,65.46,89.72,275.02,F,30-45,1,-1,-1,-1
3395,85,442.94,90.76,111.03,257.56,F,30-45,1,-1,-1,-1
3395,47,363.49,26.29,62.84,112.88,M,15-30,1,-1,-1,-1
3396,7,332.37,143.75,101.97,360.53,F,30-45,1,-1,-1,-1
3396,9,461.17,67.09,93.33,279.11,F,30-45,1,-1,-1,-1
3396,85,442.57,90.25,112.77,258.69,F,30-45,1,-1,-1,-1
3396,47,358.07,26.76,64.59,110.96,M,15-30,1,-1,-1,-1
3397,7,337.58,144.58,99.00,360.09,F,30-45,1,-1,-1,-1
3397,9,459.43,69.03,95.17,277.98,F,30-45,1,-1,-1,-1
3397,85,440.11,90.06,114.02,260.42,F,30-45,1,-1,-1,-1
3397,47,358.47,26.94,63.16,103.56,M,15-30,1,-1,-1,-1
3398,7,342.25,147.53,96.16,356.56,F,30-45,1,-1,-1,-1
3398,9,458.54,71.07,96.59,276.07,F,30-45,1,-1,-1,-1
3398,85,435.96,76.83,119.50,274.22,F,30-45,1,-1,-1,-1
3398,47,359.54,27.00,64.97,103.73,M,15-30,1,-1,-1,-1
3399,7,348.85,149.97,94.36,353.84,F,30-45,1,-1,-1,-1
3399,9,456.29,64.67,99.90,281.72,F,30-45,1,-1,-1,-1
3399,85,436.22,84.80,116.62,266.44,F,30-45,1,-1,-1,-1
3399,47,350.88,25.66,87.74,142.49,M,15-30,1,-1,-1,-1
3399,6,257.63,107.22,87.14,277.00,,,1,-1,-1,-1
3400,7,353.50,148.22,94.34,354.77,F,30-45,1,-1,-1,-1
3400,9,455.36,63.52,101.44,282.48,F,30-45,1,-1,-1,-1
3400,85,433.52,89.38,115.69,261.24,F,30-45,1,-1,-1,-1
3400,47,356.47,26.40,77.19,123.90,M,15-30,1,-1,-1,-1
3400,6,257.93,106.98,87.65,275.47,,,1,-1,-1,-1
3401,7,353.60,150.19,93.39,352.47,F,30-45,1,-1,-1,-1
3401,9,454.81,63.09,102.66,282.64,F,30-45,1,-1,-1,-1
3401,85,436.01,91.12,114.95,257.92,F,30-45,1,-1,-1,-1
3401,47,357.70,26.79,73.58,116.97,M,15-30,1,-1,-1,-1
3401,6,254.21,107.66,87.53,273.51,M,15-30,1,-1,-1,-1
3402,7,356.39,150.91,93.81,351.57,F,30-45,1,-1,-1,-1
3402,9,455.01,66.20,102.48,278.65,F,30-45,1,-1,-1,-1
3402,85,436.74,91.77,115.05,256.66,F,30-45,1,-1,-1,-1
3402,47,358.93,26.93,73.36,115.79,M,15-30,1,-1,-1,-1
3402,6,251.50,107.90,87.67,271.44,M,15-30,1,-1,-1,-1
3403,7,358.65,151.17,93.93,351.23,F,30-45,1,-1,-1,-1
3403,9,476.08,67.40,87.62,240.78,F,30-45,1,-1,-1,-1
3403,85,431.38,94.66,112.41,253.54,F,30-45,1,-1,-1,-1
3403,47,358.47,25.65,73.74,115.35,M,15-30,1,-1,-1,-1
3403,6,249.48,107.98,87.23,267.96,M,15-30,1,-1,-1,-1
3404,7,360.48,149.92,94.39,352.42,F,30-45,1,-1,-1,-1
3404,9,462.50,67.87,97.27,264.05,F,30-45,1,-1,-1,-1
3404,85,435.09,95.73,112.58,252.37,F,30-45,1,-1,-1,-1
3404,47,359.20,25.17,72.06,111.20,M,15-30,1,-1,-1,-1
3404,6,243.96,108.01,88.54,270.97,M,15-30,1,-1,-1,-1
3405,7,361.24,151.41,94.18,350.88,F,15-30,1,-1,-1,-1
3405,9,457.24,66.73,101.44,272.83,F,30-45,1,-1,-1,-1
3405,85,436.55,93.45,113.85,254.61,F,30-45,1,-1,-1,-1
3405,47,359.75,25.00,69.49,105.58,M,15-30,1,-1,-1,-1
3405,6,261.41,108.02,92.62,268.00,M,15-30,1,-1,-1,-1
3406,7,362.40,151.30,94.74,350.96,F,15-30,1,-1,-1,-1
3406,9,452.89,66.28,103.22,273.64,F,30-45,1,-1,-1,-1
3406,85,436.26,92.59,114.66,255.46,F,30-45,1,-1,-1,-1
3406,47,357.56,23.58,73.31,110.33,M,15-30,1,-1,-1,-1
3406,6,240.81,108.02,91.23,265.59,M,15-30,1,-1,-1,-1
3407,7,364.66,151.24,95.05,350.98,F,15-30,1,-1,-1,-1
3407,9,452.19,65.44,104.69,275.18,F,30-45,1,-1,-1,-1
3407,85,437.35,92.25,115.19,255.79,F,30-45,1,-1,-1,-1
3407,47,357.14,23.08,76.56,114.64,M,15-30,1,-1,-1,-1
3407,6,231.98,106.66,91.91,270.18,M,15-30,1,-1,-1,-1
3407,44,308.24,88.46,115.79,253.22,,,1,-1,-1,-1
3408,7,362.95,152.52,96.13,350.33,F,15-30,1,-1,-1,-1
3408,9,451.23,65.12,105.45,274.38,F,30-45,1,-1,-1,-1
3408,85,437.90,93.44,115.10,254.59,F,30-45,1,-1,-1,-1
3408,47,355.38,22.91,78.40,116.29,M,15-30,1,-1,-1,-1
3408,6,233.78,106.17,91.62,269.22,M,15-30,1,-1,-1,-1
3408,44,310.43,87.96,112.72,246.95,,,1,-1,-1,-1
3409,7,363.55,154.32,97.14,349.43,F,30-45,1,-1,-1,-1
3409,9,451.10,66.98,105.41,271.37,M,30-45,1,-1,-1,-1
3409,85,437.22,93.88,115.48,254.14,F,30-45,1,-1,-1,-1
3409,47,354.87,22.85,80.06,118.22,M,15-30,1,-1,-1,-1
3409,6,234.00,104.65,91.38,268.88,M,15-30,1,-1,-1,-1
3409,44,305.31,87.84,111.53,246.16,M,30-45,1,-1,-1,-1
3410,7,364.00,154.97,98.22,348.43,F,30-45,1,-1,-1,-1
3410,9,450.39,66.36,106.82,272.81,M,30-45,1,-1,-1,-1
3410,85,436.41,94.04,115.37,253.98,F,30-45,1,-1,-1,-1
3410,47,355.33,22.84,80.68,118.95,M,15-30,1,-1,-1,-1
3410,6,235.94,102.76,90.43,266.11,M,15-30,1,-1,-1,-1
3410,44,303.03,87.83,112.32,250.23,M,30-45,1,-1,-1,-1
3411,7,364.29,155.20,99.53,348.06,F,30-45,1,-1,-1,-1
3411,9,449.51,64.16,108.67,275.95,M,30-45,1,-1,-1,-1
3411,85,438.00,94.09,114.83,253.93,F,30-45,1,-1,-1,-1
3411,47,355.47,21.54,80.97,119.20,M,15-30,1,-1,-1,-1
3411,6,236.12,102.07,88.70,260.42,M,15-30,1,-1,-1,-1
3411,44,304.58,87.84,109.42,246.08,M,30-45,1,-1,-1,-1
3412,7,364.53,155.26,100.94,348.59,F,30-45,1,-1,-1,-1
3412,9,449.06,65.29,109.69,277.10,M,30-45,1,-1,-1,-1
3412,85,440.74,92.78,114.31,255.24,F,30-45,1,-1,-1,-1
3412,47,355.11,21.06,81.90,120.58,M,15-30,1,-1,-1,-1
3412,6,236.98,101.83,87.96,256.99,M,15-30,1,-1,-1,-1
3412,44,307.09,89.25,107.42,244.54,M,30-45,1,-1,-1,-1
3413,7,370.73,154.60,100.34,348.14,F,30-45,1,-1,-1,-1
3413,9,449.02,65.73,109.91,276.17,M,30-45,1,-1,-1,-1
3413,85,442.24,92.28,113.14,255.74,M,15-30,1,-1,-1,-1
3413,47,355.73,20.88,82.03,121.09,M,15-30,1,-1,-1,-1
3413,6,234.18,99.09,88.69,257.12,F,30-45,1,-1,-1,-1
3413,44,308.81,89.77,106.54,245.37,M,15-30,1,-1,-1,-1
3414,7,375.20,154.33,99.69,347.98,F,30-45,1,-1,-1,-1
3414,9,449.48,65.24,111.08,278.40,M,30-45,1,-1,-1,-1
3414,85,443.41,92.09,111.46,254.60,M,15-30,1,-1,-1,-1
3414,47,355.27,20.83,82.15,121.26,M,15-30,1,-1,-1,-1
3414,6,234.34,96.76,87.99,253.23,F,30-45,1,-1,-1,-1
3414,44,309.09,89.95,105.60,245.69,M,15-30,1,-1,-1,-1
3415,7,379.44,153.56,99.44,349.25,F,30-45,1,-1,-1,-1
3415,9,450.01,65.71,110.22,275.26,M,30-45,1,-1,-1,-1
3415,85,442.43,92.02,110.97,254.18,M,15-30,1,-1,-1,-1
3415,47,354.71,20.17,82.94,122.61,M,15-30,1,-1,-1,-1
3415,6,227.42,94.59,85.08,251.83,F,30-45,1,-1,-1,-1
3415,44,308.28,90.02,105.78,248.52,M,15-30,1,-1,-1,-1
3416,7,383.55,153.25,99.41,349.73,F,30-45,1,-1,-1,-1
3416,9,451.05,68.55,108.27,268.72,M,30-45,1,-1,-1,-1
3416,85,440.42,91.99,110.72,254.02,M,15-30,1,-1,-1,-1
3416,47,353.79,20.59,82.03,120.48,M,15-30,1,-1,-1,-1
3416,6,233.74,93.82,85.74,251.38,F,30-45,1,-1,-1,-1
3416,44,315.73,90.04,106.38,250.90,M,15-30,1,-1,-1,-1
3417,7,386.72,153.79,98.61,348.59,F,30-45,1,-1,-1,-1
3417,9,450.57,68.84,108.24,268.66,M,30-45,1,-1,-1,-1
3417,85,437.94,91.98,111.40,255.29,M,30-45,1,-1,-1,-1
3417,47,353.30,20.76,81.93,119.63,M,15-30,1,-1,-1,-1
3417,6,234.40,92.25,86.84,252.61,F,30-45,1,-1,-1,-1
3417,44,320.91,90.04,107.18,253.12,F,30-45,1,-1,-1,-1
3418,7,389.66,153.33,98.56,349.49,F,30-45,1,-1,-1,-1
3418,9,452.37,69.81,109.61,272.04,M,30-45,1,-1,-1,-1
3418,85,438.53,91.98,111.24,254.45,M,30-45,1,-1,-1,-1
3418,47,355.29,20.84,80.20,116.65,M,15-30,1,-1,-1,-1
3418,6,233.18,93.03,87.61,251.80,F,30-45,1,-1,-1,-1
3418,44,316.86,88.72,106.19,255.26,F,30-45,1,-1,-1,-1
3419,7,394.24,153.15,98.01,349.83,F,30-45,1,-1,-1,-1
3419,9,457.27,65.34,102.15,250.55,M,30-45,1,-1,-1,-1
3419,85,437.95,91.98,111.48,254.13,M,30-45,1,-1,-1,-1
3419,47,356.73,20.88,79.51,115.52,M,15-30,1,-1,-1,-1
3419,6,231.70,92.04,88.70,252.87,F,30-45,1,-1,-1,-1
3419,44,315.07,89.53,104.92,256.04,F,30-45,1,-1,-1,-1
3420,7,398.75,153.08,97.30,349.29,F,30-45,1,-1,-1,-1
3420,9,454.45,63.69,110.04,272.12,M,30-45,1,-1,-1,-1
3420,85,437.58,91.98,111.89,255.33,M,30-45,1,-1,-1,-1
3420,47,359.17,22.23,76.76,111.11,M,15-30,1,-1,-1,-1
3420,6,231.73,90.37,89.31,253.31,F,30-45,1,-1,-1,-1
3420,44,320.66,88.53,105.74,256.30,F,30-45,1,-1,-1,-1
3421,7,402.29,153.05,97.08,349.75,F,30-45,1,-1,-1,-1
3421,9,459.49,63.12,102.03,250.30,M,30-45,1,-1,-1,-1
3421,85,439.04,91.99,111.48,254.47,M,30-45,1,-1,-1,-1
3421,47,360.01,22.75,75.88,109.46,F,15-30,1,-1,-1,-1
3421,6,228.99,89.78,89.82,254.84,F,30-45,1,-1,-1,-1
